vocabulary_id,language_code,file_path
6229,ja,ExampleSentences/ja/of_course.mp3
6229,ko,ExampleSentences/ko/of_course.mp3
6229,lt,ExampleSentences/lt/of_course.mp3
6229,lv,ExampleSentences/lv/of_course.mp3
6229,ml,ExampleSentences/ml/of_course.mp3
6229,mr,ExampleSentences/mr/of_course.mp3
6229,nl,ExampleSentences/nl/of_course.mp3
6229,no,ExampleSentences/no/of_course.mp3
6229,pl,ExampleSentences/pl/of_course.mp3
6229,pt,ExampleSentences/pt/of_course.mp3
6229,ro,ExampleSentences/ro/of_course.mp3
6229,ru,ExampleSentences/ru/of_course.mp3
6229,sk,ExampleSentences/sk/of_course.mp3
6229,sl,ExampleSentences/sl/of_course.mp3
6229,sv,ExampleSentences/sv/of_course.mp3
6229,ta,ExampleSentences/ta/of_course.mp3
6229,te,ExampleSentences/te/of_course.mp3
6229,th,ExampleSentences/th/of_course.mp3
6229,tr,ExampleSentences/tr/of_course.mp3
6229,uk,ExampleSentences/uk/of_course.mp3
6229,ur,ExampleSentences/ur/of_course.mp3
6229,vi,ExampleSentences/vi/of_course.mp3
6229,zh,ExampleSentences/zh/of_course.mp3
6317,en,ExampleSentences/en/i_think_so.mp3
6317,ar,ExampleSentences/ar/i_think_so.mp3
6317,bg,ExampleSentences/bg/i_think_so.mp3
6317,bn,ExampleSentences/bn/i_think_so.mp3
6317,ca,ExampleSentences/ca/i_think_so.mp3
6317,cs,ExampleSentences/cs/i_think_so.mp3
6317,da,ExampleSentences/da/i_think_so.mp3
6317,de,ExampleSentences/de/i_think_so.mp3
6317,el,ExampleSentences/el/i_think_so.mp3
6317,es,ExampleSentences/es/i_think_so.mp3
6317,et,ExampleSentences/et/i_think_so.mp3
6317,eu,ExampleSentences/eu/i_think_so.mp3
6317,fi,ExampleSentences/fi/i_think_so.mp3
6317,fr,ExampleSentences/fr/i_think_so.mp3
6317,gu,ExampleSentences/gu/i_think_so.mp3
6317,he,ExampleSentences/he/i_think_so.mp3
6317,hi,ExampleSentences/hi/i_think_so.mp3
6317,hr,ExampleSentences/hr/i_think_so.mp3
6317,hu,ExampleSentences/hu/i_think_so.mp3
6317,id,ExampleSentences/id/i_think_so.mp3
6317,is,ExampleSentences/is/i_think_so.mp3
6317,it,ExampleSentences/it/i_think_so.mp3
6317,ja,ExampleSentences/ja/i_think_so.mp3
6317,ko,ExampleSentences/ko/i_think_so.mp3
6317,lt,ExampleSentences/lt/i_think_so.mp3
6317,lv,ExampleSentences/lv/i_think_so.mp3
6317,ml,ExampleSentences/ml/i_think_so.mp3
6317,mr,ExampleSentences/mr/i_think_so.mp3
6317,nl,ExampleSentences/nl/i_think_so.mp3
6317,no,ExampleSentences/no/i_think_so.mp3
6317,pl,ExampleSentences/pl/i_think_so.mp3
6317,pt,ExampleSentences/pt/i_think_so.mp3
6317,ro,ExampleSentences/ro/i_think_so.mp3
6317,ru,ExampleSentences/ru/i_think_so.mp3
6317,sk,ExampleSentences/sk/i_think_so.mp3
6317,sl,ExampleSentences/sl/i_think_so.mp3
6317,sv,ExampleSentences/sv/i_think_so.mp3
6317,ta,ExampleSentences/ta/i_think_so.mp3
6317,te,ExampleSentences/te/i_think_so.mp3
6317,th,ExampleSentences/th/i_think_so.mp3
6317,tr,ExampleSentences/tr/i_think_so.mp3
6317,uk,ExampleSentences/uk/i_think_so.mp3
6317,ur,ExampleSentences/ur/i_think_so.mp3
6317,vi,ExampleSentences/vi/i_think_so.mp3
6317,zh,ExampleSentences/zh/i_think_so.mp3
6144,en,ExampleSentences/en/i_dont_think_so.mp3
6144,ar,ExampleSentences/ar/i_dont_think_so.mp3
6144,bg,ExampleSentences/bg/i_dont_think_so.mp3
6144,bn,ExampleSentences/bn/i_dont_think_so.mp3
6144,ca,ExampleSentences/ca/i_dont_think_so.mp3
6144,cs,ExampleSentences/cs/i_dont_think_so.mp3
6144,da,ExampleSentences/da/i_dont_think_so.mp3
6144,de,ExampleSentences/de/i_dont_think_so.mp3
6144,el,ExampleSentences/el/i_dont_think_so.mp3
6144,es,ExampleSentences/es/i_dont_think_so.mp3
6144,et,ExampleSentences/et/i_dont_think_so.mp3
6144,eu,ExampleSentences/eu/i_dont_think_so.mp3
6144,fi,ExampleSentences/fi/i_dont_think_so.mp3
6144,fr,ExampleSentences/fr/i_dont_think_so.mp3
6144,gu,ExampleSentences/gu/i_dont_think_so.mp3
6144,he,ExampleSentences/he/i_dont_think_so.mp3
6144,hi,ExampleSentences/hi/i_dont_think_so.mp3
6144,hr,ExampleSentences/hr/i_dont_think_so.mp3
6144,hu,ExampleSentences/hu/i_dont_think_so.mp3
6144,id,ExampleSentences/id/i_dont_think_so.mp3
6144,is,ExampleSentences/is/i_dont_think_so.mp3
6144,it,ExampleSentences/it/i_dont_think_so.mp3
6144,ja,ExampleSentences/ja/i_dont_think_so.mp3
6144,ko,ExampleSentences/ko/i_dont_think_so.mp3
6144,lt,ExampleSentences/lt/i_dont_think_so.mp3
6144,lv,ExampleSentences/lv/i_dont_think_so.mp3
6144,ml,ExampleSentences/ml/i_dont_think_so.mp3
6144,mr,ExampleSentences/mr/i_dont_think_so.mp3
6144,nl,ExampleSentences/nl/i_dont_think_so.mp3
6144,no,ExampleSentences/no/i_dont_think_so.mp3
6144,pl,ExampleSentences/pl/i_dont_think_so.mp3
6144,pt,ExampleSentences/pt/i_dont_think_so.mp3
6144,ro,ExampleSentences/ro/i_dont_think_so.mp3
6144,ru,ExampleSentences/ru/i_dont_think_so.mp3
6144,sk,ExampleSentences/sk/i_dont_think_so.mp3
6144,sl,ExampleSentences/sl/i_dont_think_so.mp3
6144,sv,ExampleSentences/sv/i_dont_think_so.mp3
6144,ta,ExampleSentences/ta/i_dont_think_so.mp3
6144,te,ExampleSentences/te/i_dont_think_so.mp3
6144,th,ExampleSentences/th/i_dont_think_so.mp3
6144,tr,ExampleSentences/tr/i_dont_think_so.mp3
6144,uk,ExampleSentences/uk/i_dont_think_so.mp3
6144,ur,ExampleSentences/ur/i_dont_think_so.mp3
6144,vi,ExampleSentences/vi/i_dont_think_so.mp3
6144,zh,ExampleSentences/zh/i_dont_think_so.mp3
6232,en,ExampleSentences/en/im_happy.mp3
6232,ar,ExampleSentences/ar/im_happy.mp3
6232,bg,ExampleSentences/bg/im_happy.mp3
6232,bn,ExampleSentences/bn/im_happy.mp3
6232,ca,ExampleSentences/ca/im_happy.mp3
6232,cs,ExampleSentences/cs/im_happy.mp3
6232,da,ExampleSentences/da/im_happy.mp3
6232,de,ExampleSentences/de/im_happy.mp3
6232,el,ExampleSentences/el/im_happy.mp3
6232,es,ExampleSentences/es/im_happy.mp3
6232,et,ExampleSentences/et/im_happy.mp3
6232,eu,ExampleSentences/eu/im_happy.mp3
6232,fi,ExampleSentences/fi/im_happy.mp3
6232,fr,ExampleSentences/fr/im_happy.mp3
6232,gu,ExampleSentences/gu/im_happy.mp3
6232,he,ExampleSentences/he/im_happy.mp3
6232,hi,ExampleSentences/hi/im_happy.mp3
6232,hr,ExampleSentences/hr/im_happy.mp3
6232,hu,ExampleSentences/hu/im_happy.mp3
6232,id,ExampleSentences/id/im_happy.mp3
6232,is,ExampleSentences/is/im_happy.mp3
6232,it,ExampleSentences/it/im_happy.mp3
6232,ja,ExampleSentences/ja/im_happy.mp3
6232,ko,ExampleSentences/ko/im_happy.mp3
6232,lt,ExampleSentences/lt/im_happy.mp3
6232,lv,ExampleSentences/lv/im_happy.mp3
6232,ml,ExampleSentences/ml/im_happy.mp3
6232,mr,ExampleSentences/mr/im_happy.mp3
6232,nl,ExampleSentences/nl/im_happy.mp3
6232,no,ExampleSentences/no/im_happy.mp3
6232,pl,ExampleSentences/pl/im_happy.mp3
6232,pt,ExampleSentences/pt/im_happy.mp3
6232,ro,ExampleSentences/ro/im_happy.mp3
6232,ru,ExampleSentences/ru/im_happy.mp3
6232,sk,ExampleSentences/sk/im_happy.mp3
6232,sl,ExampleSentences/sl/im_happy.mp3
6232,sv,ExampleSentences/sv/im_happy.mp3
6232,ta,ExampleSentences/ta/im_happy.mp3
6232,te,ExampleSentences/te/im_happy.mp3
6232,th,ExampleSentences/th/im_happy.mp3
6232,tr,ExampleSentences/tr/im_happy.mp3
6232,uk,ExampleSentences/uk/im_happy.mp3
6232,ur,ExampleSentences/ur/im_happy.mp3
6232,vi,ExampleSentences/vi/im_happy.mp3
6232,zh,ExampleSentences/zh/im_happy.mp3
6320,en,ExampleSentences/en/im_sad.mp3
6320,ar,ExampleSentences/ar/im_sad.mp3
6320,bg,ExampleSentences/bg/im_sad.mp3
6320,bn,ExampleSentences/bn/im_sad.mp3
6320,ca,ExampleSentences/ca/im_sad.mp3
6320,cs,ExampleSentences/cs/im_sad.mp3
6320,da,ExampleSentences/da/im_sad.mp3
6320,de,ExampleSentences/de/im_sad.mp3
6320,el,ExampleSentences/el/im_sad.mp3
6320,es,ExampleSentences/es/im_sad.mp3
6320,et,ExampleSentences/et/im_sad.mp3
6320,eu,ExampleSentences/eu/im_sad.mp3
6320,fi,ExampleSentences/fi/im_sad.mp3
6320,fr,ExampleSentences/fr/im_sad.mp3
6320,gu,ExampleSentences/gu/im_sad.mp3
6320,he,ExampleSentences/he/im_sad.mp3
6320,hi,ExampleSentences/hi/im_sad.mp3
6320,hr,ExampleSentences/hr/im_sad.mp3
6320,hu,ExampleSentences/hu/im_sad.mp3
6320,id,ExampleSentences/id/im_sad.mp3
6320,is,ExampleSentences/is/im_sad.mp3
6320,it,ExampleSentences/it/im_sad.mp3
6320,ja,ExampleSentences/ja/im_sad.mp3
6320,ko,ExampleSentences/ko/im_sad.mp3
6320,lt,ExampleSentences/lt/im_sad.mp3
6320,lv,ExampleSentences/lv/im_sad.mp3
6320,ml,ExampleSentences/ml/im_sad.mp3
6320,mr,ExampleSentences/mr/im_sad.mp3
6320,nl,ExampleSentences/nl/im_sad.mp3
6320,no,ExampleSentences/no/im_sad.mp3
6320,pl,ExampleSentences/pl/im_sad.mp3
6320,pt,ExampleSentences/pt/im_sad.mp3
6320,ro,ExampleSentences/ro/im_sad.mp3
6320,ru,ExampleSentences/ru/im_sad.mp3
6320,sk,ExampleSentences/sk/im_sad.mp3
6320,sl,ExampleSentences/sl/im_sad.mp3
6320,sv,ExampleSentences/sv/im_sad.mp3
6320,ta,ExampleSentences/ta/im_sad.mp3
6320,te,ExampleSentences/te/im_sad.mp3
6320,th,ExampleSentences/th/im_sad.mp3
6320,tr,ExampleSentences/tr/im_sad.mp3
6320,uk,ExampleSentences/uk/im_sad.mp3
6320,ur,ExampleSentences/ur/im_sad.mp3
6320,vi,ExampleSentences/vi/im_sad.mp3
6320,zh,ExampleSentences/zh/im_sad.mp3
6321,en,ExampleSentences/en/im_excited.mp3
6321,ar,ExampleSentences/ar/im_excited.mp3
6321,bg,ExampleSentences/bg/im_excited.mp3
6321,bn,ExampleSentences/bn/im_excited.mp3
6321,ca,ExampleSentences/ca/im_excited.mp3
6321,cs,ExampleSentences/cs/im_excited.mp3
6321,da,ExampleSentences/da/im_excited.mp3
6321,de,ExampleSentences/de/im_excited.mp3
6321,el,ExampleSentences/el/im_excited.mp3
6321,es,ExampleSentences/es/im_excited.mp3
6321,et,ExampleSentences/et/im_excited.mp3
6321,eu,ExampleSentences/eu/im_excited.mp3
6321,fi,ExampleSentences/fi/im_excited.mp3
6321,fr,ExampleSentences/fr/im_excited.mp3
6321,gu,ExampleSentences/gu/im_excited.mp3
6321,he,ExampleSentences/he/im_excited.mp3
6321,hi,ExampleSentences/hi/im_excited.mp3
6321,hr,ExampleSentences/hr/im_excited.mp3
6321,hu,ExampleSentences/hu/im_excited.mp3
6321,id,ExampleSentences/id/im_excited.mp3
6321,is,ExampleSentences/is/im_excited.mp3
6321,it,ExampleSentences/it/im_excited.mp3
6321,ja,ExampleSentences/ja/im_excited.mp3
6321,ko,ExampleSentences/ko/im_excited.mp3
6321,lt,ExampleSentences/lt/im_excited.mp3
6321,lv,ExampleSentences/lv/im_excited.mp3
6321,ml,ExampleSentences/ml/im_excited.mp3
6321,mr,ExampleSentences/mr/im_excited.mp3
6321,nl,ExampleSentences/nl/im_excited.mp3
6321,no,ExampleSentences/no/im_excited.mp3
6321,pl,ExampleSentences/pl/im_excited.mp3
6321,pt,ExampleSentences/pt/im_excited.mp3
6321,ro,ExampleSentences/ro/im_excited.mp3
6321,ru,ExampleSentences/ru/im_excited.mp3
6321,sk,ExampleSentences/sk/im_excited.mp3
6321,sl,ExampleSentences/sl/im_excited.mp3
6321,sv,ExampleSentences/sv/im_excited.mp3
6321,ta,ExampleSentences/ta/im_excited.mp3
6321,te,ExampleSentences/te/im_excited.mp3
6321,th,ExampleSentences/th/im_excited.mp3
6321,tr,ExampleSentences/tr/im_excited.mp3
6321,uk,ExampleSentences/uk/im_excited.mp3
6321,ur,ExampleSentences/ur/im_excited.mp3
6321,vi,ExampleSentences/vi/im_excited.mp3
6321,zh,ExampleSentences/zh/im_excited.mp3
6322,en,ExampleSentences/en/im_worried.mp3
6322,ar,ExampleSentences/ar/im_worried.mp3
6322,bg,ExampleSentences/bg/im_worried.mp3
6322,bn,ExampleSentences/bn/im_worried.mp3
6322,ca,ExampleSentences/ca/im_worried.mp3
6322,cs,ExampleSentences/cs/im_worried.mp3
6322,da,ExampleSentences/da/im_worried.mp3
6322,de,ExampleSentences/de/im_worried.mp3
6322,el,ExampleSentences/el/im_worried.mp3
6322,es,ExampleSentences/es/im_worried.mp3
6322,et,ExampleSentences/et/im_worried.mp3
6322,eu,ExampleSentences/eu/im_worried.mp3
6322,fi,ExampleSentences/fi/im_worried.mp3
6322,fr,ExampleSentences/fr/im_worried.mp3
6322,gu,ExampleSentences/gu/im_worried.mp3
6322,he,ExampleSentences/he/im_worried.mp3
6322,hi,ExampleSentences/hi/im_worried.mp3
6322,hr,ExampleSentences/hr/im_worried.mp3
6322,hu,ExampleSentences/hu/im_worried.mp3
6322,id,ExampleSentences/id/im_worried.mp3
6322,is,ExampleSentences/is/im_worried.mp3
6322,it,ExampleSentences/it/im_worried.mp3
6322,ja,ExampleSentences/ja/im_worried.mp3
6322,ko,ExampleSentences/ko/im_worried.mp3
6322,lt,ExampleSentences/lt/im_worried.mp3
6322,lv,ExampleSentences/lv/im_worried.mp3
6322,ml,ExampleSentences/ml/im_worried.mp3
6322,mr,ExampleSentences/mr/im_worried.mp3
6322,nl,ExampleSentences/nl/im_worried.mp3
6322,no,ExampleSentences/no/im_worried.mp3
6322,pl,ExampleSentences/pl/im_worried.mp3
6322,pt,ExampleSentences/pt/im_worried.mp3
6322,ro,ExampleSentences/ro/im_worried.mp3
6322,ru,ExampleSentences/ru/im_worried.mp3
6322,sk,ExampleSentences/sk/im_worried.mp3
6322,sl,ExampleSentences/sl/im_worried.mp3
6322,sv,ExampleSentences/sv/im_worried.mp3
6322,ta,ExampleSentences/ta/im_worried.mp3
6322,te,ExampleSentences/te/im_worried.mp3
6322,th,ExampleSentences/th/im_worried.mp3
6322,tr,ExampleSentences/tr/im_worried.mp3
6322,uk,ExampleSentences/uk/im_worried.mp3
6322,ur,ExampleSentences/ur/im_worried.mp3
6322,vi,ExampleSentences/vi/im_worried.mp3
6322,zh,ExampleSentences/zh/im_worried.mp3
6149,en,ExampleSentences/en/im_scared.mp3
6149,ar,ExampleSentences/ar/im_scared.mp3
6149,bg,ExampleSentences/bg/im_scared.mp3
6149,bn,ExampleSentences/bn/im_scared.mp3
6149,ca,ExampleSentences/ca/im_scared.mp3
6149,cs,ExampleSentences/cs/im_scared.mp3
6149,da,ExampleSentences/da/im_scared.mp3
6149,de,ExampleSentences/de/im_scared.mp3
6149,el,ExampleSentences/el/im_scared.mp3
6149,es,ExampleSentences/es/im_scared.mp3
6149,et,ExampleSentences/et/im_scared.mp3
6149,eu,ExampleSentences/eu/im_scared.mp3
6149,fi,ExampleSentences/fi/im_scared.mp3
6149,fr,ExampleSentences/fr/im_scared.mp3
6149,gu,ExampleSentences/gu/im_scared.mp3
6149,he,ExampleSentences/he/im_scared.mp3
6149,hi,ExampleSentences/hi/im_scared.mp3
6149,hr,ExampleSentences/hr/im_scared.mp3
6149,hu,ExampleSentences/hu/im_scared.mp3
6149,id,ExampleSentences/id/im_scared.mp3
6149,is,ExampleSentences/is/im_scared.mp3
6149,it,ExampleSentences/it/im_scared.mp3
6149,ja,ExampleSentences/ja/im_scared.mp3
6149,ko,ExampleSentences/ko/im_scared.mp3
6149,lt,ExampleSentences/lt/im_scared.mp3
6149,lv,ExampleSentences/lv/im_scared.mp3
6149,ml,ExampleSentences/ml/im_scared.mp3
6149,mr,ExampleSentences/mr/im_scared.mp3
6149,nl,ExampleSentences/nl/im_scared.mp3
6149,no,ExampleSentences/no/im_scared.mp3
6149,pl,ExampleSentences/pl/im_scared.mp3
6149,pt,ExampleSentences/pt/im_scared.mp3
6149,ro,ExampleSentences/ro/im_scared.mp3
6149,ru,ExampleSentences/ru/im_scared.mp3
6149,sk,ExampleSentences/sk/im_scared.mp3
6149,sl,ExampleSentences/sl/im_scared.mp3
6149,sv,ExampleSentences/sv/im_scared.mp3
6149,ta,ExampleSentences/ta/im_scared.mp3
6149,te,ExampleSentences/te/im_scared.mp3
6149,th,ExampleSentences/th/im_scared.mp3
6149,tr,ExampleSentences/tr/im_scared.mp3
6149,uk,ExampleSentences/uk/im_scared.mp3
6149,ur,ExampleSentences/ur/im_scared.mp3
6149,vi,ExampleSentences/vi/im_scared.mp3
6149,zh,ExampleSentences/zh/im_scared.mp3
6237,en,ExampleSentences/en/i_like_it.mp3
6237,ar,ExampleSentences/ar/i_like_it.mp3
6237,bg,ExampleSentences/bg/i_like_it.mp3
6237,bn,ExampleSentences/bn/i_like_it.mp3
6237,ca,ExampleSentences/ca/i_like_it.mp3
6237,cs,ExampleSentences/cs/i_like_it.mp3
6237,da,ExampleSentences/da/i_like_it.mp3
6237,de,ExampleSentences/de/i_like_it.mp3
6237,el,ExampleSentences/el/i_like_it.mp3
6237,es,ExampleSentences/es/i_like_it.mp3
6237,et,ExampleSentences/et/i_like_it.mp3
6237,eu,ExampleSentences/eu/i_like_it.mp3
6237,fi,ExampleSentences/fi/i_like_it.mp3
6237,fr,ExampleSentences/fr/i_like_it.mp3
6237,gu,ExampleSentences/gu/i_like_it.mp3
6237,he,ExampleSentences/he/i_like_it.mp3
6237,hi,ExampleSentences/hi/i_like_it.mp3
6237,hr,ExampleSentences/hr/i_like_it.mp3
6237,hu,ExampleSentences/hu/i_like_it.mp3
6237,id,ExampleSentences/id/i_like_it.mp3
6237,is,ExampleSentences/is/i_like_it.mp3
6237,it,ExampleSentences/it/i_like_it.mp3
6237,ja,ExampleSentences/ja/i_like_it.mp3
6237,ko,ExampleSentences/ko/i_like_it.mp3
6237,lt,ExampleSentences/lt/i_like_it.mp3
6237,lv,ExampleSentences/lv/i_like_it.mp3
6237,ml,ExampleSentences/ml/i_like_it.mp3
6237,mr,ExampleSentences/mr/i_like_it.mp3
6237,nl,ExampleSentences/nl/i_like_it.mp3
6237,no,ExampleSentences/no/i_like_it.mp3
6237,pl,ExampleSentences/pl/i_like_it.mp3
6237,pt,ExampleSentences/pt/i_like_it.mp3
6237,ro,ExampleSentences/ro/i_like_it.mp3
6237,ru,ExampleSentences/ru/i_like_it.mp3
6237,sk,ExampleSentences/sk/i_like_it.mp3
6237,sl,ExampleSentences/sl/i_like_it.mp3
6237,sv,ExampleSentences/sv/i_like_it.mp3
6237,ta,ExampleSentences/ta/i_like_it.mp3
6237,te,ExampleSentences/te/i_like_it.mp3
6237,th,ExampleSentences/th/i_like_it.mp3
6237,tr,ExampleSentences/tr/i_like_it.mp3
6237,uk,ExampleSentences/uk/i_like_it.mp3
6237,ur,ExampleSentences/ur/i_like_it.mp3
6237,vi,ExampleSentences/vi/i_like_it.mp3
6237,zh,ExampleSentences/zh/i_like_it.mp3
6325,en,ExampleSentences/en/i_love_it.mp3
6325,ar,ExampleSentences/ar/i_love_it.mp3
6325,bg,ExampleSentences/bg/i_love_it.mp3
6325,bn,ExampleSentences/bn/i_love_it.mp3
6325,ca,ExampleSentences/ca/i_love_it.mp3
6325,cs,ExampleSentences/cs/i_love_it.mp3
6325,da,ExampleSentences/da/i_love_it.mp3
6325,de,ExampleSentences/de/i_love_it.mp3
6325,el,ExampleSentences/el/i_love_it.mp3
6325,es,ExampleSentences/es/i_love_it.mp3
6325,et,ExampleSentences/et/i_love_it.mp3
6325,eu,ExampleSentences/eu/i_love_it.mp3
6325,fi,ExampleSentences/fi/i_love_it.mp3
6325,fr,ExampleSentences/fr/i_love_it.mp3
6325,gu,ExampleSentences/gu/i_love_it.mp3
6325,he,ExampleSentences/he/i_love_it.mp3
6325,hi,ExampleSentences/hi/i_love_it.mp3
6325,hr,ExampleSentences/hr/i_love_it.mp3
6325,hu,ExampleSentences/hu/i_love_it.mp3
6325,id,ExampleSentences/id/i_love_it.mp3
6325,is,ExampleSentences/is/i_love_it.mp3
6325,it,ExampleSentences/it/i_love_it.mp3
6325,ja,ExampleSentences/ja/i_love_it.mp3
6325,ko,ExampleSentences/ko/i_love_it.mp3
6325,lt,ExampleSentences/lt/i_love_it.mp3
6325,lv,ExampleSentences/lv/i_love_it.mp3
6325,ml,ExampleSentences/ml/i_love_it.mp3
6325,mr,ExampleSentences/mr/i_love_it.mp3
6325,nl,ExampleSentences/nl/i_love_it.mp3
6325,no,ExampleSentences/no/i_love_it.mp3
6325,pl,ExampleSentences/pl/i_love_it.mp3
6325,pt,ExampleSentences/pt/i_love_it.mp3
6325,ro,ExampleSentences/ro/i_love_it.mp3
6325,ru,ExampleSentences/ru/i_love_it.mp3
6325,sk,ExampleSentences/sk/i_love_it.mp3
6325,sl,ExampleSentences/sl/i_love_it.mp3
6325,sv,ExampleSentences/sv/i_love_it.mp3
6325,ta,ExampleSentences/ta/i_love_it.mp3
6325,te,ExampleSentences/te/i_love_it.mp3
6325,th,ExampleSentences/th/i_love_it.mp3
6325,tr,ExampleSentences/tr/i_love_it.mp3
6325,uk,ExampleSentences/uk/i_love_it.mp3
6325,ur,ExampleSentences/ur/i_love_it.mp3
6325,vi,ExampleSentences/vi/i_love_it.mp3
6325,zh,ExampleSentences/zh/i_love_it.mp3
6152,en,ExampleSentences/en/i_dont_like_it.mp3
6152,ar,ExampleSentences/ar/i_dont_like_it.mp3
6152,bg,ExampleSentences/bg/i_dont_like_it.mp3
6152,bn,ExampleSentences/bn/i_dont_like_it.mp3
6152,ca,ExampleSentences/ca/i_dont_like_it.mp3
6152,cs,ExampleSentences/cs/i_dont_like_it.mp3
6152,da,ExampleSentences/da/i_dont_like_it.mp3
6152,de,ExampleSentences/de/i_dont_like_it.mp3
6152,el,ExampleSentences/el/i_dont_like_it.mp3
6152,es,ExampleSentences/es/i_dont_like_it.mp3
6152,et,ExampleSentences/et/i_dont_like_it.mp3
6152,eu,ExampleSentences/eu/i_dont_like_it.mp3
6152,fi,ExampleSentences/fi/i_dont_like_it.mp3
6152,fr,ExampleSentences/fr/i_dont_like_it.mp3
6152,gu,ExampleSentences/gu/i_dont_like_it.mp3
6152,he,ExampleSentences/he/i_dont_like_it.mp3
6152,hi,ExampleSentences/hi/i_dont_like_it.mp3
6152,hr,ExampleSentences/hr/i_dont_like_it.mp3
6152,hu,ExampleSentences/hu/i_dont_like_it.mp3
6152,id,ExampleSentences/id/i_dont_like_it.mp3
6152,is,ExampleSentences/is/i_dont_like_it.mp3
6152,it,ExampleSentences/it/i_dont_like_it.mp3
6152,ja,ExampleSentences/ja/i_dont_like_it.mp3
6152,ko,ExampleSentences/ko/i_dont_like_it.mp3
6152,lt,ExampleSentences/lt/i_dont_like_it.mp3
6152,lv,ExampleSentences/lv/i_dont_like_it.mp3
6152,ml,ExampleSentences/ml/i_dont_like_it.mp3
6152,mr,ExampleSentences/mr/i_dont_like_it.mp3
6152,nl,ExampleSentences/nl/i_dont_like_it.mp3
6152,no,ExampleSentences/no/i_dont_like_it.mp3
6152,pl,ExampleSentences/pl/i_dont_like_it.mp3
6152,pt,ExampleSentences/pt/i_dont_like_it.mp3
6152,ro,ExampleSentences/ro/i_dont_like_it.mp3
6152,ru,ExampleSentences/ru/i_dont_like_it.mp3
6152,sk,ExampleSentences/sk/i_dont_like_it.mp3
6152,sl,ExampleSentences/sl/i_dont_like_it.mp3
6152,sv,ExampleSentences/sv/i_dont_like_it.mp3
6152,ta,ExampleSentences/ta/i_dont_like_it.mp3
6152,te,ExampleSentences/te/i_dont_like_it.mp3
6152,th,ExampleSentences/th/i_dont_like_it.mp3
6152,tr,ExampleSentences/tr/i_dont_like_it.mp3
6152,uk,ExampleSentences/uk/i_dont_like_it.mp3
6152,ur,ExampleSentences/ur/i_dont_like_it.mp3
6152,vi,ExampleSentences/vi/i_dont_like_it.mp3
6152,zh,ExampleSentences/zh/i_dont_like_it.mp3
6153,en,ExampleSentences/en/thats_great.mp3
6153,ar,ExampleSentences/ar/thats_great.mp3
6153,bg,ExampleSentences/bg/thats_great.mp3
6153,bn,ExampleSentences/bn/thats_great.mp3
6153,ca,ExampleSentences/ca/thats_great.mp3
6153,cs,ExampleSentences/cs/thats_great.mp3
6153,da,ExampleSentences/da/thats_great.mp3
6153,de,ExampleSentences/de/thats_great.mp3
6153,el,ExampleSentences/el/thats_great.mp3
6153,es,ExampleSentences/es/thats_great.mp3
6153,et,ExampleSentences/et/thats_great.mp3
6153,eu,ExampleSentences/eu/thats_great.mp3
6153,fi,ExampleSentences/fi/thats_great.mp3
6153,fr,ExampleSentences/fr/thats_great.mp3
6153,gu,ExampleSentences/gu/thats_great.mp3
6153,he,ExampleSentences/he/thats_great.mp3
6153,hi,ExampleSentences/hi/thats_great.mp3
6153,hr,ExampleSentences/hr/thats_great.mp3
6153,hu,ExampleSentences/hu/thats_great.mp3
6153,id,ExampleSentences/id/thats_great.mp3
6153,is,ExampleSentences/is/thats_great.mp3
6153,it,ExampleSentences/it/thats_great.mp3
6153,ja,ExampleSentences/ja/thats_great.mp3
6153,ko,ExampleSentences/ko/thats_great.mp3
6153,lt,ExampleSentences/lt/thats_great.mp3
6153,lv,ExampleSentences/lv/thats_great.mp3
6153,ml,ExampleSentences/ml/thats_great.mp3
6153,mr,ExampleSentences/mr/thats_great.mp3
6153,nl,ExampleSentences/nl/thats_great.mp3
6153,no,ExampleSentences/no/thats_great.mp3
6153,pl,ExampleSentences/pl/thats_great.mp3
6153,pt,ExampleSentences/pt/thats_great.mp3
6153,ro,ExampleSentences/ro/thats_great.mp3
6153,ru,ExampleSentences/ru/thats_great.mp3
6153,sk,ExampleSentences/sk/thats_great.mp3
6153,sl,ExampleSentences/sl/thats_great.mp3
6153,sv,ExampleSentences/sv/thats_great.mp3
6153,ta,ExampleSentences/ta/thats_great.mp3
6153,te,ExampleSentences/te/thats_great.mp3
6153,th,ExampleSentences/th/thats_great.mp3
6153,tr,ExampleSentences/tr/thats_great.mp3
6153,uk,ExampleSentences/uk/thats_great.mp3
6153,ur,ExampleSentences/ur/thats_great.mp3
6153,vi,ExampleSentences/vi/thats_great.mp3
6153,zh,ExampleSentences/zh/thats_great.mp3
6241,en,ExampleSentences/en/thats_terrible.mp3
6241,ar,ExampleSentences/ar/thats_terrible.mp3
6241,bg,ExampleSentences/bg/thats_terrible.mp3
6241,bn,ExampleSentences/bn/thats_terrible.mp3
6241,ca,ExampleSentences/ca/thats_terrible.mp3
6241,cs,ExampleSentences/cs/thats_terrible.mp3
6241,da,ExampleSentences/da/thats_terrible.mp3
6241,de,ExampleSentences/de/thats_terrible.mp3
6241,el,ExampleSentences/el/thats_terrible.mp3
6241,es,ExampleSentences/es/thats_terrible.mp3
6241,et,ExampleSentences/et/thats_terrible.mp3
6241,eu,ExampleSentences/eu/thats_terrible.mp3
